num__fixed acidity,num__volatile acidity,num__citric acid,num__residual sugar,num__chlorides,num__free sulfur dioxide,num__total sulfur dioxide,num__density,num__pH,num__sulphates,num__alcohol,cat__type_red,cat__type_white,quality
-0.3081136096007975,-0.6173547876289218,0.3548259885992209,0.5505439585355079,-0.35813575091665456,1.659910393713707,1.3060141368380045,0.4402844555818843,-0.15056652811390175,-0.23180762519053016,-0.9649886301974224,0.0,1.0,6
-1.1411054985027649,-0.19707675550692147,-0.1901610146847387,0.5167079656535033,-0.17373937820789603,0.16246746258353914,0.50700673277267,-0.401412248546267,0.5309276416062852,-0.23180762519053016,0.43041075535653195,0.0,1.0,6
0.07051906717282422,0.8235984653607935,0.014209111546746275,-0.6562731209226543,0.14236868929283247,0.04727954480429546,-1.0732523552676578,0.9480286212300809,0.4689736261771759,0.757863235504637,-0.4626448524026866,1.0,0.0,7
-0.3081136096007975,-0.4972753498797788,0.7635662410621905,1.5205090878196381,-0.3054510729998664,1.314346640375976,1.4835713377414121,0.8185368205949632,0.22115756446074375,0.09808266170785913,-0.8812646672316334,0.0,1.0,5
-0.15666053889134865,-0.0169575988832069,-0.3945311409162233,1.1934278232935944,-0.4108204288334425,1.1991587225967322,0.9153882948505077,-0.2310283003421668,-0.8940147132631981,-1.2214784858856973,0.8769385550499428,0.0,1.0,6
-0.6110197510196944,-1.0976725386254935,-0.25828439009523335,-0.6337157923346513,-0.38447808987504845,0.16246746258353914,-0.3807792717443681,-1.0556866096499498,0.5309276416062852,-0.6936540268482748,0.458318740220996,0.0,1.0,6
-0.23238707424607272,0.883638184235365,-1.4845051474841422,-0.6111584637466483,0.458476756793561,-1.0470056740985194,-1.4993896374358362,0.4777689241868007,1.2124218113264724,0.296016833846892,-0.2951969264711085,1.0,0.0,6
-0.23238707424607272,-0.13703703663234995,-0.3945311409162233,0.7422812515335337,-0.09471236133271399,0.1048735036939173,1.1639683761152784,0.6822296620317133,0.15920354903163708,-0.1658295678108523,-1.132436556129002,0.0,1.0,6
1.1306905621389645,2.1444722806013656,-0.5307778917372133,-0.5660438065706422,4.4625122784694575,-1.4501633863258725,-1.7657254387909478,1.5682261926929133,0.592881657035392,0.4279729486062477,-1.2998844820605802,1.0,0.0,6
-0.4595666803102463,0.2832409954896504,0.49107273942021085,1.5543450807016428,0.010656994500862296,1.1991587225967322,1.8919528998192496,1.3671731338121045,0.22115756446074375,-0.1658295678108523,-1.3836084450263693,0.0,1.0,6
0.6006048146558948,-0.8575136631272077,-0.12203763927424371,0.6971665943575275,-0.5161897846670188,0.6808130925901357,0.27618237159824016,-0.2412513372344408,-0.7701066824049821,0.8898193502639927,1.0443864809815224,0.0,1.0,6
-0.0052074681818998474,1.1838367786082227,-0.3264077655057283,-0.5434864779826392,0.7219001463775018,-1.0470056740985194,-0.6471150730994796,0.648152872390863,1.0265597650391496,1.1537315797827035,0.37459477725520696,1.0,0.0,5
0.9792374914295164,0.763558746486222,-0.3264077655057283,-0.7013877780986604,0.03699933345925637,-0.7014419207607885,-1.35734387671311,0.2324160387729055,-0.39838258983033387,2.077424383098193,0.458318740220996,1.0,0.0,6
0.4491517439464459,-0.37719591213063575,1.1723064935251601,-0.8367317496266786,-0.27910873404147235,-0.1830962907541919,0.48925101268232934,-0.3059972375519618,-0.8320606978340915,0.3619948912265698,-0.2951969264711085,0.0,1.0,5
-0.15666053889134865,-0.6173547876289218,-0.5307778917372133,0.9001825516495549,-0.7005861573757771,0.6808130925901357,1.856441459638568,0.6345221565345608,1.5221918884720138,-0.49571985470924124,-0.2951969264711085,0.0,1.0,6
-0.3081136096007975,-0.9775931008763507,-0.7351480179686981,0.0881187224814458,-0.09471236133271399,0.220061421473161,-0.1854663507506197,-0.016344525605055792,0.4689736261771759,-0.6936540268482748,-0.9649886301974224,0.0,1.0,5
-0.6110197510196944,-0.5573150687543503,1.44479999516714,0.35880666553748203,-0.4898474457086247,1.659910393713707,2.1227772609936797,0.3414617656235508,-1.2037847904087398,-0.7596320842279527,-1.4673324079921584,0.0,1.0,5
0.2976986732369971,2.6848297504725096,-0.7351480179686981,-0.6111584637466483,0.8009271632526835,-0.5286600440919229,-0.8246722740028872,0.3414617656235508,-0.646198651546766,-0.6276759694685969,-1.132436556129002,1.0,0.0,5
-1.6711912459858353,-0.5272952093170645,-0.6670246425582032,-0.5209291493946361,-0.35813575091665456,0.9111889281486231,0.6845639336760777,-0.7217340711699194,3.256904320487036,1.4836218666810927,0.6257666661525756,0.0,1.0,6
-0.5352932156649703,0.5233998709879362,-0.25828439009523335,1.5769024092896458,-0.015685344457531777,-0.41347212631267927,1.0574340555732338,1.397842244488851,0.5309276416062852,0.09808266170785913,-1.0487125931632115,0.0,1.0,5
-1.2168320338574896,0.4633601521133647,0.15045586236773625,-0.5886011351586452,-0.9113248690429295,0.220061421473161,-0.30975639138300504,-1.8224143765683058,-0.026658497255685663,-1.0235443137466638,1.8816261106394159,0.0,1.0,7
-0.0052074681818998474,0.3432807143642219,-0.5307778917372133,0.7873959087095397,-0.04202768341592585,0.8535949692590012,0.6490524934953962,0.6004453668937483,-0.15056652811390175,-0.09985151043117445,-1.132436556129002,0.0,1.0,5
-0.0052074681818998474,-0.4972753498797788,0.8316896164726855,0.47159330847749714,-0.7796131742509592,-0.29828420853343557,0.2051594912368771,-0.5104579753968744,-1.2657388058378465,-1.2874565432653748,0.458318740220996,0.0,1.0,8
6.28009496626022,1.814253826791223,1.1723064935251601,-0.18256922057459063,1.0116658749198362,-1.1621935918777633,-1.6236796780682217,2.94833617314597,-1.8852789601289268,1.351665751921737,0.458318740220996,1.0,0.0,5
0.2976986732369971,0.3432807143642219,-0.3264077655057283,0.04300406530543969,-0.7005861573757771,0.1048735036939173,-0.238733511021642,-0.9466408827993044,-0.026658497255685663,0.5599290633656034,1.4630062958104693,0.0,1.0,7
-0.08093400353662458,1.123797059733651,-1.6888752737156272,-0.7465024352746664,0.37944973991837877,-0.874223797429654,-1.6059239579778808,0.2051546070602631,0.40701961074806925,0.8238412928843148,0.2071468513236288,1.0,0.0,6
-0.913925892438592,-0.4972753498797788,0.014209111546746275,-0.3404705206906119,-0.7532708352925652,-0.06790837297494821,-0.02566486993755283,-1.1238401889315746,1.0885137804682563,1.1537315797827035,1.4630062958104693,0.0,1.0,7
-0.7624728217291432,0.0430821199913643,-0.05391426386374872,-0.5434864779826392,-0.5425321236254129,0.3928432981420265,-0.39853499183470886,-1.744037760394407,0.28311157988985314,-0.03387345305149659,1.8816261106394159,0.0,1.0,7
-0.4595666803102463,-0.0169575988832069,-0.9395181442001829,0.3136920083614761,0.6692154684607136,0.9687828870382449,2.229311581535724,0.8866903998765882,1.2124218113264724,-0.36376373994988587,-1.132436556129002,0.0,1.0,5
0.4491517439464459,-0.43723563100520724,0.08233248695724127,-0.5886011351586452,-0.09471236133271399,0.3352493392524047,1.0751897756635747,-0.851225871805037,-0.15056652811390175,0.09808266170785913,0.37459477725520696,0.0,1.0,6
-0.6867462863744191,-0.37719591213063575,1.03605974270417,1.3964437805856214,-0.4371627677918366,1.7750983114929506,1.2172355363863006,0.48458428211497073,-0.646198651546766,-0.1658295678108523,-0.8812646672316334,0.0,1.0,6
0.5248782793011707,-0.9775931008763507,0.08233248695724127,-0.8592890782146816,-0.6215591405005949,-0.5862540029815447,-0.7536493936415242,-0.783072292523412,-0.646198651546766,-1.0235443137466638,-0.044025037573739836,0.0,1.0,7
0.6006048146558948,1.6041148107302228,0.4229493640097159,1.5994597378776487,6.43818770034901,-0.35587816742305745,1.874197179728909,1.636379771974538,-1.7613709292707107,-0.36376373994988587,-1.132436556129002,0.0,1.0,5
-0.6110197510196944,-0.7374342253780647,0.15045586236773625,-0.8141744210386755,-0.8849825300845354,1.4871285170448414,0.0098465702431287,-1.675884181112782,-0.2744745589721178,1.0877535224030255,0.9606625180157319,0.0,1.0,6
1.5850497742673118,2.2345318589132233,-0.5307778917372133,-0.6562731209226543,0.35310740095998505,-1.4501633863258725,-1.6769468383392439,0.7163064516725258,-0.646198651546766,0.3619948912265698,-0.5463688153684757,1.0,0.0,5
-0.0052074681818998474,-0.6173547876289218,-0.8713947687896879,0.6069372800055155,-0.3054510729998664,1.314346640375976,1.0929454957539153,0.4436921345459882,-0.33642857440122725,-1.0235443137466638,-0.8812646672316334,0.0,1.0,5
-0.6110197510196944,-0.37719591213063575,0.8998129918831804,0.8099532372975426,0.010656994500862296,0.9687828870382449,1.9274643399999312,0.6958603778880157,-0.39838258983033387,-0.1658295678108523,-1.216160519094791,0.0,1.0,5
-0.38384014495552155,2.1444722806013656,-1.620751898305132,-0.2840771992206043,0.27408038408480284,-1.277381509657007,-1.747969718700607,-0.39459689061809694,1.2743758267555818,-0.09985151043117445,1.7141781847078363,1.0,0.0,5
-0.38384014495552155,0.2832409954896504,-0.5307778917372133,-0.5209291493946361,-1.0430365638348997,-0.4710660852023011,-0.611603632918798,-1.2465166316384844,-1.2037847904087398,-1.0895223711263415,0.7932145920841537,0.0,1.0,5
-0.6867462863744191,-0.5573150687543503,0.8316896164726855,-0.7465024352746664,-0.8586401911261414,0.3352493392524047,0.027602290333469462,-1.754260797286681,-0.2744745589721178,-0.891588198987308,1.6304542217420472,0.0,1.0,6
0.07051906717282422,-0.37719591213063575,1.512923370577635,1.7799183665816731,-0.2000817171662901,1.8326922703825725,0.6668082135857369,1.3296886652071882,-1.0179227441214143,-0.5616979120889191,-1.216160519094791,0.0,1.0,6
-0.7624728217291432,0.6434793087370793,-0.803271393379193,-0.7690597638626695,0.326765062001591,-1.5653513041051161,-1.7657254387909478,0.4436921345459882,1.1504677958973657,0.164060719087537,-1.132436556129002,1.0,0.0,5
-1.2168320338574896,-0.07699731775777843,-0.25828439009523335,-0.8592890782146816,-0.674243818417383,0.16246746258353914,-0.30975639138300504,-1.1033941151470643,1.64609991933023,0.296016833846892,0.29087081428941786,0.0,1.0,6
-0.5352932156649703,-0.9775931008763507,-0.3945311409162233,-0.8141744210386755,-0.4108204288334425,0.565625174810892,0.4714952925919886,-0.13561328934789943,0.7167896878936081,1.2197096371623812,-0.8812646672316334,0.0,1.0,6
-0.15666053889134865,-0.9175533820017792,0.08233248695724127,0.29113467977347296,-0.647901479458989,0.6808130925901357,0.22291521132721787,-0.9125640931584919,0.5309276416062852,-1.0235443137466638,1.3792823328446786,0.0,1.0,6
-1.5197381752763865,0.10312183886593582,-2.029492150768102,-0.7690597638626695,-0.674243818417383,-0.35587816742305745,-0.1854663507506197,-1.669068823184612,1.3363298421846885,-1.2214784858856973,1.3792823328446786,0.0,1.0,6
1.812229380331484,0.9436779031099366,0.28670261318872586,-0.4983718208066331,1.5648549930461113,-0.24069024964381375,-1.0554966351773172,0.9275825474455707,-0.2744745589721178,0.9557974076436706,0.29087081428941786,1.0,0.0,5
0.22197213788227302,-0.07699731775777843,-0.25828439009523335,-0.024667920458569362,-0.38447808987504845,-0.5286600440919229,0.7200753738567592,-0.22080526344993062,0.8406977187518241,0.2300387764672141,0.29087081428941786,0.0,1.0,6
-0.4595666803102463,3.225187220343653,-1.8932453999471122,-0.6337157923346513,0.24773804512640876,-1.0470056740985194,-1.6769468383392439,0.6345221565345608,1.8939159810466595,0.164060719087537,-0.5463688153684757,1.0,0.0,5
-0.6110197510196944,-0.257116474381493,0.08233248695724127,0.04300406530543969,-0.17373937820789603,-0.010314414085326379,0.4004724122306255,-0.4968272595405343,0.22115756446074375,0.296016833846892,0.458318740220996,0.0,1.0,5
0.14624560252754895,-1.1276923980627793,0.15045586236773625,-0.6111584637466483,-0.3054510729998664,2.4950227976132235,1.7676628591868644,-0.37415081683362456,-0.2744745589721178,0.49395100598592556,-0.5463688153684757,0.0,1.0,7
-0.3081136096007975,0.5834395898625077,-0.803271393379193,2.479195552809767,0.2213957061680147,1.7750983114929506,1.270502696657323,1.479626539626778,-0.5842446361176594,-0.5616979120889191,-1.634780333923738,0.0,1.0,5
0.9035109560747924,-0.9175533820017792,0.7635662410621905,-0.6562731209226543,-0.12105470029110807,-0.5862540029815447,-0.1854663507506197,-0.1696900789887119,-2.318957068132682,-0.49571985470924124,-0.8812646672316334,0.0,1.0,5
0.9035109560747924,1.3039162163573657,-1.620751898305132,-0.6562731209226543,1.2750892645037766,-0.8166298385400321,-1.2508095561710655,0.4436921345459882,-0.5842446361176594,-0.09985151043117445,0.37459477725520696,1.0,0.0,5
-0.6867462863744191,-0.7974739442526363,-0.1901610146847387,1.5092304235256366,-0.2264240561246842,1.0839708048174885,0.5780296131340331,0.10973959606599575,-0.026658497255685663,-1.0235443137466638,0.2071468513236288,0.0,1.0,5
0.5248782793011707,-0.37719591213063575,0.6273194902412005,-0.024667920458569362,0.03699933345925637,0.04727954480429546,0.6845639336760777,0.7163064516725258,0.28311157988985314,-0.1658295678108523,-0.7138167413000552,0.0,1.0,6
-0.08093400353662458,0.5834395898625077,0.3548259885992209,-0.5209291493946361,-0.4108204288334425,0.2776553803627828,0.24067093141755863,-1.669068823184612,-0.9559687286923076,-0.6936540268482748,2.467693851399941,0.0,1.0,7
-0.4595666803102463,-0.6773945065034932,-0.803271393379193,1.4415584377616277,-0.33179341195826045,0.8535949692590012,0.2939380916885809,0.5254764296839533,-1.6374628984124946,-0.1658295678108523,-0.7138167413000552,0.0,1.0,6
-0.23238707424607272,-0.6173547876289218,0.21857923777823088,-0.9044037353906876,-0.12105470029110807,0.2776553803627828,0.5602738930436924,-0.5104579753968744,1.398283857613798,-0.6276759694685969,-0.4626448524026866,0.0,1.0,6
-0.838199357083868,-0.43723563100520724,-0.05391426386374872,-0.7916170924506725,-0.5688744625838068,-0.7590358796504103,-0.5583364726477758,-1.2737780633511646,0.592881657035392,-0.6276759694685969,0.458318740220996,0.0,1.0,7
0.9792374914295164,-1.0376328197509221,-0.05391426386374872,-0.9044037353906876,-0.8586401911261414,-0.9894117152088977,-0.41629071192504963,-0.5104579753968744,-2.6906811607073298,-1.0895223711263415,-0.37892088943689756,0.0,1.0,5
-0.3081136096007975,-0.9175533820017792,0.014209111546746275,0.5843799514175123,-0.2000817171662901,0.3928432981420265,-0.1321991904795974,-0.401412248546267,-0.646198651546766,-0.6276759694685969,0.12342288835783828,0.0,1.0,7
0.8277844207200683,-1.2177519763746365,0.28670261318872586,0.8550678944735489,-0.8059555132093533,-0.9894117152088977,-0.9667180347256134,0.3755385552643633,-0.5842446361176594,-1.2214784858856973,0.41645675873810223,0.0,1.0,5
-0.5352932156649703,-0.7374342253780647,-0.25828439009523335,-0.2953558635146058,0.06334167241765026,-0.06790837297494821,0.6490524934953962,-0.9296024879788981,0.035295518173421,-0.8256101416076306,1.2955583698788895,0.0,1.0,7
1.0549640267842404,-0.7374342253780647,0.08233248695724127,-0.8592890782146816,-0.674243818417383,0.45043725703164833,-0.34526783156368657,-0.7183263922058533,-2.442865098990898,-1.4853907154044084,-0.21147296350531794,0.0,1.0,5
-0.6110197510196944,1.964353123977652,-1.620751898305132,-0.6562731209226543,-0.3054510729998664,-0.6438479618711667,-1.1797866758097024,0.13700102777863815,1.64609991933023,-0.29778568257020804,0.7094906291183647,1.0,0.0,6
-0.3081136096007975,-0.9775931008763507,-0.25828439009523335,1.0806411803535791,-0.46350510675023066,-0.06790837297494821,-0.02566486993755283,-0.14924400520420172,-0.7081526669758754,-0.5616979120889191,0.29087081428941786,0.0,1.0,7
-0.38384014495552155,-1.0976725386254935,0.15045586236773625,-0.7690597638626695,-0.8059555132093533,-0.1830962907541919,-0.09668775029891588,-0.37415081683362456,0.7167896878936081,0.296016833846892,-0.37892088943689756,0.0,1.0,6
-0.3081136096007975,-0.37719591213063575,-1.0076415196106776,2.0054916524617035,-0.25276639508307824,1.0839708048174885,0.8443654144891446,1.2956118755663757,-0.08861251268479507,-0.1658295678108523,-1.2998844820605802,0.0,1.0,6
0.07051906717282422,-0.5573150687543503,0.6273194902412005,-0.7239451066866635,-0.5161897846670188,1.256752681486354,0.8976325747601669,-1.157916978572387,0.40701961074806925,-0.9575662563669859,1.3792823328446786,0.0,1.0,7
0.14624560252754895,-0.5573150687543503,0.3548259885992209,1.9152623381096912,0.08968401137604433,1.256752681486354,1.3770370171993676,1.0229975584398758,-1.3896468366960626,-0.6276759694685969,-1.216160519094791,0.0,1.0,5
0.07051906717282422,-0.4972753498797788,0.08233248695724127,2.8965061316878233,-0.2000817171662901,0.6520161131453248,1.4303041774703897,1.8749172994602634,-1.0179227441214143,-0.6276759694685969,-1.216160519094791,0.0,1.0,7
1.2064170974936899,-0.43723563100520724,0.9679363672936755,-0.6562731209226543,1.0116658749198362,-0.5862540029815447,-1.517145357526177,0.1301856698504681,0.22115756446074375,0.164060719087537,0.6257666661525756,1.0,0.0,6
-0.6110197510196944,-0.13703703663234995,0.21857923777823088,-0.047225249046572514,-0.7005861573757771,0.220061421473161,-0.238733511021642,-1.1238401889315746,0.8406977187518241,0.4279729486062477,1.6304542217420472,0.0,1.0,8
-0.4595666803102463,-0.7374342253780647,0.28670261318872586,0.11067605106944875,-0.7269284963341711,-0.010314414085326379,-0.16771063066027894,-0.8307797980205268,-0.15056652811390175,-0.42974179732956375,1.0443864809815224,0.0,1.0,6
-0.6867462863744191,-0.4972753498797788,-0.5307778917372133,0.49415063706550033,-0.46350510675023066,0.45043725703164833,1.0219226153925522,0.4436921345459882,1.64609991933023,0.6918851781249591,-0.7138167413000552,0.0,1.0,6
-0.23238707424607272,0.40332043323879313,-1.2120116458421626,1.2159851518815974,-0.5161897846670188,-0.7014419207607885,0.08086945060449176,0.5118457138276131,0.9646057496100402,-0.5616979120889191,-0.4626448524026866,0.0,1.0,5
